date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-03-19,Région,RSS06,06 - Montréal,76,2,78,3.82,1.69,34,1,35,40.29,1.94,1,0,0,0.0,0.0,0,0.14,0.01,44.0,21.0,65.0,3.18,0.39,0.0,0.39,0.14,0.0,0.14,0.24,0.0,0.24,3.0,0.0,3.0,5.0,0.0,5.0,8.0,0.0,8.0,9.29,na,na,na,1681,50,1631,2278,28,50,633,661,4.24,160.0,3344.0,3504.0,4.57,2.32,35.86,1.35,7.72
2020-03-20,Région,RSS06,06 - Montréal,117,10,127,6.21,2.36,41,8,49,58.57,2.83,1,0,0,0.0,0.0,0,0.14,0.01,53.0,26.0,79.0,3.86,0.68,0.0,0.68,0.43,0.0,0.43,0.24,0.0,0.24,9.0,0.0,9.0,5.0,0.0,5.0,14.0,0.0,14.0,10.57,na,na,na,2216,78,2138,2992,28,78,686,714,3.92,160.0,3344.0,3504.0,4.57,2.71,53.43,1.35,7.72
2020-03-21,Région,RSS06,06 - Montréal,206,11,217,10.61,4.34,89,1,90,78.0,3.76,1,0,0,0.0,0.0,0,0.43,0.02,60.0,31.0,91.0,4.45,0.58,0.0,0.58,0.34,0.0,0.34,0.24,0.0,0.24,7.0,0.0,7.0,5.0,0.0,5.0,12.0,0.0,12.0,12.57,na,na,na,3150,166,2984,4195,88,166,1115,1203,7.32,160.0,3344.0,3504.0,4.57,4.09,70.43,4.25,7.72
2020-03-22,Région,RSS06,06 - Montréal,295,12,307,15.02,4.34,89,1,90,103.86,5.01,2,1,1,0.05,0.05,1,0.71,0.03,71.0,39.0,110.0,5.38,0.72,0.19,0.92,0.53,0.0,0.53,0.19,0.19,0.39,11.0,0.0,11.0,4.0,4.0,8.0,15.0,4.0,19.0,15.14,na,na,na,3895,259,3636,5162,93,259,874,967,9.62,1134.0,11287.0,12421.0,9.13,5.17,90.0,4.49,54.71
2020-03-23,Région,RSS06,06 - Montréal,424,16,440,21.52,6.42,129,4,133,124.71,6.02,4,2,1,0.05,0.0,0,1.14,0.06,80.0,42.0,122.0,5.97,0.58,0.0,0.58,0.43,0.0,0.43,0.14,0.0,0.14,9.0,0.0,9.0,3.0,0.0,3.0,12.0,0.0,12.0,18.29,na,na,na,4703,387,4316,6223,128,387,933,1061,12.06,1134.0,11287.0,12421.0,9.13,6.41,110.29,6.18,54.71
2020-03-24,Région,RSS06,06 - Montréal,563,20,583,28.52,6.9,139,4,143,152.43,7.35,7,3,3,0.15,0.1,2,1.29,0.06,90.0,49.0,139.0,6.8,0.77,0.05,0.82,0.43,0.05,0.48,0.34,0.0,0.34,9.0,1.0,10.0,7.0,0.0,7.0,16.0,1.0,17.0,19.14,na,na,na,5941,508,5433,7820,121,508,1476,1597,7.58,1134.0,11287.0,12421.0,9.13,6.72,146.71,5.84,54.71
2020-03-25,Région,RSS06,06 - Montréal,746,24,770,37.66,9.02,183,4,187,168.14,8.11,10,3,5,0.24,0.1,2,2.29,0.11,103.0,60.0,163.0,7.97,0.92,0.24,1.16,0.53,0.1,0.63,0.39,0.14,0.53,11.0,2.0,13.0,8.0,3.0,11.0,19.0,5.0,24.0,20.57,na,na,na,7649,652,6997,10123,144,652,2159,2303,6.25,1134.0,11287.0,12421.0,9.13,6.65,162.0,6.95,54.71
2020-03-26,Région,RSS06,06 - Montréal,924,27,951,46.52,8.73,178,3,181,192.29,9.28,10,0,8,0.39,0.14,3,3.14,0.15,122.0,71.0,193.0,9.44,1.11,0.34,1.45,0.77,0.14,0.92,0.34,0.19,0.53,16.0,3.0,19.0,7.0,4.0,11.0,23.0,7.0,30.0,22.57,na,na,na,9233,822,8411,12265,170,822,1972,2142,7.94,1134.0,11287.0,12421.0,9.13,6.93,186.57,8.2,54.71
2020-03-27,Région,RSS06,06 - Montréal,1165,29,1194,58.4,11.72,241,2,243,211.14,10.19,13,3,9,0.44,0.05,1,4.57,0.22,136.0,77.0,213.0,10.42,0.96,0.0,0.96,0.68,0.0,0.68,0.29,0.0,0.29,14.0,0.0,14.0,6.0,0.0,6.0,20.0,0.0,20.0,26.29,na,na,na,10974,1105,9869,14540,283,1105,1992,2275,12.44,1134.0,11287.0,12421.0,9.13,7.85,210.57,13.65,54.71
2020-03-28,Région,RSS06,06 - Montréal,1362,32,1394,68.19,9.65,197,3,200,237.86,11.48,17,4,16,0.78,0.34,7,5.71,0.28,153.0,82.0,235.0,11.5,1.06,0.0,1.06,0.82,0.0,0.82,0.24,0.0,0.24,17.0,0.0,17.0,5.0,0.0,5.0,22.0,0.0,22.0,29.14,na,na,na,12523,1300,11223,16616,195,1300,1881,2076,9.39,1134.0,11287.0,12421.0,9.13,8.13,241.57,9.41,54.71
2020-03-29,Région,RSS06,06 - Montréal,1618,35,1653,80.86,12.5,256,3,259,254.57,12.28,24,7,23,1.13,0.34,7,6.86,0.33,177.0,91.0,268.0,13.11,1.45,0.14,1.59,1.06,0.1,1.16,0.39,0.05,0.43,22.0,2.0,24.0,8.0,1.0,9.0,30.0,3.0,33.0,31.43,na,na,na,14654,1565,13089,19415,265,1565,2534,2799,9.47,2302.0,14206.0,16508.0,13.94,8.38,266.86,12.79,111.07
2020-03-30,Région,RSS06,06 - Montréal,1875,43,1918,93.82,12.79,257,8,265,286.57,13.83,37,13,33,1.61,0.48,10,8.29,0.4,208.0,98.0,306.0,14.97,1.64,0.19,1.83,1.35,0.14,1.5,0.29,0.05,0.34,28.0,3.0,31.0,6.0,1.0,7.0,34.0,4.0,38.0,32.71,na,na,na,16952,1861,15091,22434,296,1861,2723,3019,9.8,2302.0,14206.0,16508.0,13.94,8.64,296.14,14.28,111.07
2020-03-31,Région,RSS06,06 - Montréal,2194,54,2248,109.96,15.92,319,11,330,301.43,14.54,49,12,43,2.1,0.48,10,10.57,0.51,238.0,105.0,343.0,16.78,1.5,0.29,1.79,1.21,0.24,1.45,0.29,0.05,0.34,25.0,5.0,30.0,6.0,1.0,7.0,31.0,6.0,37.0,36.43,na,na,na,18820,2199,16621,24964,338,2199,2192,2530,13.36,2302.0,14206.0,16508.0,13.94,9.19,298.14,16.31,111.07
2020-04-01,Région,RSS06,06 - Montréal,2480,72,2552,124.83,14.67,286,18,304,321.43,15.51,65,16,53,2.59,0.48,10,13.57,0.65,266.0,117.0,383.0,18.73,1.79,0.14,1.93,1.21,0.14,1.35,0.58,0.0,0.58,25.0,3.0,28.0,12.0,0.0,12.0,37.0,3.0,40.0,39.14,na,na,na,20171,2520,17651,26849,321,2520,1564,1885,17.03,2302.0,14206.0,16508.0,13.94,9.9,328.86,15.49,111.07
2020-04-02,Région,RSS06,06 - Montréal,2872,85,2957,144.64,19.54,392,13,405,321.71,15.52,93,28,66,3.23,0.63,13,16.0,0.77,298.0,124.0,422.0,20.64,1.64,0.24,1.88,1.35,0.19,1.54,0.29,0.05,0.34,28.0,4.0,32.0,6.0,1.0,7.0,34.0,5.0,39.0,40.43,na,na,na,21765,2895,18870,29088,375,2895,1864,2239,16.75,2302.0,14206.0,16508.0,13.94,10.61,328.0,18.09,111.07
2020-04-03,Région,RSS06,06 - Montréal,3196,108,3304,161.62,16.74,324,23,347,349.0,16.84,146,53,83,4.06,0.82,17,19.43,0.94,331.0,137.0,468.0,22.89,1.93,0.29,2.22,1.4,0.19,1.59,0.53,0.1,0.63,29.0,4.0,33.0,11.0,2.0,13.0,40.0,6.0,46.0,42.29,na,na,na,23170,3192,19978,31082,297,3192,1697,1994,14.89,2302.0,14206.0,16508.0,13.94,11.09,335.0,14.33,111.07
2020-04-04,Région,RSS06,06 - Montréal,3520,124,3644,178.25,16.4,324,16,340,362.29,17.48,243,97,111,5.43,1.35,28,23.14,1.12,364.0,145.0,509.0,24.9,1.74,0.24,1.98,1.35,0.24,1.59,0.39,0.0,0.39,28.0,5.0,33.0,8.0,0.0,8.0,36.0,5.0,41.0,46.57,na,na,na,24576,3602,20974,33124,410,3602,1632,2042,20.08,2302.0,14206.0,16508.0,13.94,11.88,349.57,19.78,111.07
2020-04-05,Région,RSS06,06 - Montréal,3763,142,3905,191.01,12.59,243,18,261,372.29,17.96,356,113,135,6.6,1.16,24,27.0,1.3,396.0,155.0,551.0,26.95,1.69,0.34,2.03,1.4,0.14,1.54,0.29,0.19,0.48,29.0,3.0,32.0,6.0,4.0,10.0,35.0,7.0,42.0,48.86,na,na,na,25512,3861,21651,34529,259,3861,1146,1405,18.43,2469.0,9502.0,11971.0,20.62,12.27,350.86,12.5,119.12
2020-04-06,Région,RSS06,06 - Montréal,4198,163,4361,213.32,22.0,435,21,456,364.43,17.58,521,165,169,8.27,1.64,34,30.71,1.48,433.0,169.0,602.0,29.45,2.22,0.24,2.46,1.54,0.24,1.79,0.68,0.0,0.68,32.0,5.0,37.0,14.0,0.0,14.0,46.0,5.0,51.0,51.14,na,na,na,26575,4206,22369,36107,345,4206,1233,1578,21.86,2469.0,9502.0,11971.0,20.62,12.78,364.86,16.65,119.12
2020-04-07,Région,RSS06,06 - Montréal,4616,168,4784,234.01,20.41,418,5,423,358.43,17.29,747,226,205,10.03,1.74,36,34.57,1.67,488.0,181.0,669.0,32.72,2.7,0.53,3.23,2.27,0.39,2.65,0.43,0.14,0.58,47.0,8.0,55.0,9.0,3.0,12.0,56.0,11.0,67.0,53.0,na,na,na,28017,4646,23371,38205,440,4646,1658,2098,20.97,2469.0,9502.0,11971.0,20.62,13.62,370.29,21.23,119.12
2020-04-08,Région,RSS06,06 - Montréal,4969,189,5158,252.3,18.04,353,21,374,347.57,16.77,1020,273,242,11.84,1.79,37,36.57,1.76,534.0,191.0,725.0,35.46,2.27,0.43,2.7,1.88,0.34,2.22,0.39,0.1,0.48,39.0,7.0,46.0,8.0,2.0,10.0,47.0,9.0,56.0,55.0,na,na,na,29108,4976,24132,39857,330,4976,1322,1652,19.98,2469.0,9502.0,11971.0,20.62,14.54,352.71,15.92,119.12
2020-04-09,Région,RSS06,06 - Montréal,5301,207,5508,269.42,16.89,332,18,350,357.29,17.24,1271,251,281,13.75,1.88,39,39.71,1.92,569.0,211.0,780.0,38.15,2.22,0.43,2.65,1.45,0.24,1.69,0.77,0.19,0.96,30.0,5.0,35.0,16.0,4.0,20.0,46.0,9.0,55.0,56.71,na,na,na,30457,5449,25008,41906,473,5449,1576,2049,23.08,2469.0,9502.0,11971.0,20.62,15.61,377.71,22.82,119.12
2020-04-10,Région,RSS06,06 - Montréal,5594,219,5813,284.34,14.72,293,12,305,369.57,17.83,1578,307,325,15.9,2.12,44,42.29,2.04,615.0,224.0,839.0,41.04,2.03,0.82,2.85,1.54,0.68,2.22,0.48,0.14,0.63,32.0,14.0,46.0,10.0,3.0,13.0,42.0,17.0,59.0,56.86,356.0,90.0,446.0,31417,5784,25633,43551,335,5784,1310,1645,20.36,2469.0,9502.0,11971.0,20.62,16.13,400.86,16.16,119.12
2020-04-11,Région,RSS06,06 - Montréal,5848,229,6077,297.26,12.74,254,10,264,376.0,18.14,1887,309,367,17.95,2.03,42,45.0,2.17,658.0,236.0,894.0,43.73,2.03,0.63,2.65,1.59,0.48,2.07,0.43,0.14,0.58,33.0,10.0,43.0,9.0,3.0,12.0,42.0,13.0,55.0,56.57,365.0,96.0,461.0,32282,6071,26211,45095,287,6071,1257,1544,18.59,2469.0,9502.0,11971.0,20.62,16.75,429.43,13.85,119.12
2020-04-12,Région,RSS06,06 - Montréal,6168,238,6406,313.35,15.87,320,9,329,410.14,19.79,2182,295,413,20.2,2.22,46,47.14,2.27,702.0,246.0,948.0,46.37,1.98,0.63,2.61,1.59,0.53,2.12,0.39,0.1,0.48,33.0,11.0,44.0,8.0,2.0,10.0,41.0,13.0,54.0,59.43,382.0,102.0,484.0,33510,6505,27005,47249,434,6505,1720,2154,20.15,3456.0,12956.0,16412.0,21.06,17.75,450.57,20.94,166.74
2020-04-13,Région,RSS06,06 - Montréal,6707,241,6948,339.86,26.15,539,3,542,431.14,20.8,2563,381,465,22.75,2.51,52,49.14,2.37,743.0,257.0,1000.0,48.92,2.12,0.39,2.51,1.64,0.34,1.98,0.48,0.05,0.53,34.0,7.0,41.0,10.0,1.0,11.0,44.0,8.0,52.0,61.29,420.0,101.0,521.0,35151,7012,28139,50371,507,7012,2615,3122,16.24,3456.0,12956.0,16412.0,21.06,18.44,457.57,24.46,166.74
2020-04-14,Région,RSS06,06 - Montréal,7151,265,7416,362.75,22.58,444,24,468,469.14,22.64,2964,401,520,25.44,2.65,55,51.43,2.48,801.0,264.0,1065.0,52.09,2.85,0.29,3.14,2.51,0.29,2.8,0.34,0.0,0.34,52.0,6.0,58.0,7.0,0.0,7.0,59.0,6.0,65.0,63.43,441.0,116.0,557.0,36702,7652,29050,53287,640,7652,2276,2916,21.95,3456.0,12956.0,16412.0,21.06,19.25,482.43,30.88,166.74
2020-04-15,Région,RSS06,06 - Montréal,7617,412,8029,392.74,29.58,466,147,613,478.43,23.08,3358,394,572,27.98,2.51,52,52.71,2.54,866.0,275.0,1141.0,55.81,3.14,0.53,3.67,2.7,0.43,3.14,0.43,0.1,0.53,56.0,9.0,65.0,9.0,2.0,11.0,65.0,11.0,76.0,65.71,467.0,117.0,584.0,37969,8130,29839,55418,478,8130,1653,2131,22.43,3456.0,12956.0,16412.0,21.06,19.64,493.71,23.06,166.74
2020-04-16,Région,RSS06,06 - Montréal,8084,442,8526,417.05,23.98,467,30,497,493.29,23.8,3771,413,625,30.57,2.56,53,57.57,2.78,918.0,291.0,1209.0,59.14,2.61,0.68,3.28,1.93,0.58,2.51,0.68,0.1,0.77,40.0,12.0,52.0,14.0,2.0,16.0,54.0,14.0,68.0,66.43,490.0,120.0,610.0,39275,8652,30623,57579,522,8652,1639,2161,24.16,3456.0,12956.0,16412.0,21.06,20.21,486.86,25.19,166.74
2020-04-17,Région,RSS06,06 - Montréal,8593,504,9097,444.98,27.55,509,62,571,484.57,23.38,4176,405,685,33.51,2.89,60,60.43,2.92,987.0,296.0,1283.0,62.76,2.99,0.58,3.57,2.8,0.53,3.33,0.19,0.05,0.24,58.0,11.0,69.0,4.0,1.0,5.0,62.0,12.0,74.0,68.71,540.0,120.0,660.0,40527,9161,31366,59803,509,9161,1715,2224,22.89,3456.0,12956.0,16412.0,21.06,20.78,465.57,24.56,166.74
2020-04-18,Région,RSS06,06 - Montréal,8884,542,9426,461.07,15.87,291,38,329,483.71,23.34,4505,329,736,36.0,2.46,51,62.86,3.03,1044.0,310.0,1354.0,66.23,3.18,0.24,3.43,2.56,0.19,2.75,0.63,0.05,0.68,53.0,4.0,57.0,13.0,1.0,14.0,66.0,5.0,71.0,70.57,563.0,114.0,677.0,41514,9527,31987,61507,366,9527,1338,1704,21.48,3456.0,12956.0,16412.0,21.06,20.88,432.14,17.66,166.74
2020-04-19,Région,RSS06,06 - Montréal,9283,576,9859,482.25,20.89,399,34,433,472.86,22.81,4801,296,816,39.91,3.86,80,64.57,3.12,1089.0,324.0,1413.0,69.12,2.46,0.39,2.85,2.03,0.14,2.17,0.43,0.24,0.68,42.0,3.0,45.0,9.0,5.0,14.0,51.0,8.0,59.0,69.86,605.0,125.0,730.0,42457,9913,32544,63250,386,9913,1357,1743,22.15,2800.0,11323.0,14123.0,19.83,21.07,429.57,18.62,135.09
2020-04-20,Région,RSS06,06 - Montréal,9713,627,10340,505.78,23.21,430,51,481,477.71,23.05,5144,343,888,43.44,3.47,72,68.0,3.28,1146.0,335.0,1481.0,72.44,2.46,0.82,3.28,2.32,0.43,2.75,0.14,0.39,0.53,48.0,9.0,57.0,3.0,8.0,11.0,51.0,17.0,68.0,69.29,644.0,129.0,773.0,43329,10271,33058,64838,358,10271,1230,1588,22.54,2800.0,11323.0,14123.0,19.83,21.11,414.14,17.27,135.09
2020-04-21,Région,RSS06,06 - Montréal,10127,675,10802,528.38,22.29,414,48,462,466.86,22.52,5432,288,960,46.96,3.47,72,69.0,3.33,1214.0,345.0,1559.0,76.26,2.89,0.87,3.76,2.65,0.63,3.28,0.24,0.24,0.48,55.0,13.0,68.0,5.0,5.0,10.0,60.0,18.0,78.0,68.0,674.0,131.0,805.0,44372,10677,33695,66814,406,10677,1570,1976,20.55,2800.0,11323.0,14123.0,19.83,21.08,409.14,19.59,135.09
2020-04-22,Région,RSS06,06 - Montréal,10604,735,11339,554.65,25.91,477,60,537,465.29,22.45,5751,319,1024,50.09,3.09,64,72.86,3.52,1276.0,354.0,1630.0,79.73,2.8,0.63,3.43,2.36,0.63,2.99,0.43,0.0,0.43,49.0,13.0,62.0,9.0,0.0,9.0,58.0,13.0,71.0,64.57,757.0,138.0,895.0,45597,11137,34460,69164,460,11137,1890,2350,19.57,2800.0,11323.0,14123.0,19.83,21.02,400.0,22.19,135.09
2020-04-23,Région,RSS06,06 - Montréal,11060,810,11870,580.62,25.62,456,75,531,444.43,21.44,6039,288,1101,53.86,3.72,77,72.0,3.47,1328.0,366.0,1694.0,82.86,2.8,0.29,3.09,2.27,0.24,2.51,0.53,0.05,0.58,47.0,5.0,52.0,11.0,1.0,12.0,58.0,6.0,64.0,64.14,797.0,144.0,941.0,46763,11551,35212,71407,414,11551,1829,2243,18.46,2800.0,11323.0,14123.0,19.83,20.68,389.14,19.97,135.09
2020-04-24,Région,RSS06,06 - Montréal,11494,871,12365,604.84,23.88,434,61,495,441.71,21.31,6298,259,1168,57.13,3.23,67,71.71,3.46,1384.0,375.0,1759.0,86.04,2.56,0.58,3.14,2.27,0.43,2.7,0.29,0.14,0.43,47.0,9.0,56.0,6.0,3.0,9.0,53.0,12.0,65.0,65.14,834.0,136.0,970.0,48010,12025,35985,73767,474,12025,1886,2360,20.08,2800.0,11323.0,14123.0,19.83,20.65,384.43,22.87,135.09
2020-04-25,Région,RSS06,06 - Montréal,11789,894,12683,620.39,15.34,295,23,318,443.57,21.4,6569,271,1246,60.95,3.76,78,73.43,3.54,1424.0,382.0,1806.0,88.34,1.98,0.29,2.27,1.69,0.24,1.93,0.29,0.05,0.34,35.0,5.0,40.0,6.0,1.0,7.0,41.0,6.0,47.0,63.86,824.0,132.0,956.0,48955,12327,36628,75630,302,12327,1561,1863,16.21,2800.0,11323.0,14123.0,19.83,20.49,392.0,14.57,135.09
2020-04-26,Région,RSS06,06 - Montréal,12047,923,12970,634.43,13.85,258,29,287,441.43,21.3,6831,262,1320,64.57,3.57,74,76.43,3.69,1475.0,387.0,1862.0,91.08,2.46,0.24,2.7,2.22,0.24,2.46,0.24,0.0,0.24,46.0,5.0,51.0,5.0,0.0,5.0,51.0,5.0,56.0,63.0,820.0,134.0,954.0,49874,12637,37237,77489,310,12637,1549,1859,16.68,2936.0,12870.0,15806.0,18.58,20.28,398.57,14.96,141.66
2020-04-27,Région,RSS06,06 - Montréal,12472,960,13432,657.03,22.29,425,37,462,449.43,21.68,7161,330,1390,67.99,3.38,70,76.57,3.69,1541.0,396.0,1937.0,94.75,2.89,0.72,3.62,2.51,0.68,3.18,0.39,0.05,0.43,52.0,14.0,66.0,8.0,1.0,9.0,60.0,15.0,75.0,63.29,891.0,140.0,1031.0,50755,12962,37793,79170,325,12962,1356,1681,19.33,2936.0,12870.0,15806.0,18.58,20.66,405.29,15.68,141.66
2020-04-28,Région,RSS06,06 - Montréal,12896,1011,13907,680.26,22.92,424,51,475,467.43,22.55,7504,343,1474,72.1,4.05,84,77.57,3.74,1597.0,409.0,2006.0,98.12,2.65,0.68,3.33,2.27,0.43,2.7,0.39,0.24,0.63,47.0,9.0,56.0,8.0,5.0,13.0,55.0,14.0,69.0,64.86,920.0,144.0,1064.0,51871,13421,38450,81438,459,13421,1809,2268,20.24,2936.0,12870.0,15806.0,18.58,20.49,404.29,22.15,141.66
2020-04-29,Région,RSS06,06 - Montréal,13365,1064,14429,705.8,25.19,469,53,522,497.0,23.98,7964,460,1559,76.26,4.1,85,77.0,3.72,1652.0,419.0,2071.0,101.3,2.46,0.68,3.14,2.17,0.48,2.65,0.29,0.19,0.48,45.0,10.0,55.0,6.0,4.0,10.0,51.0,14.0,65.0,64.57,948.0,138.0,1086.0,53237,13927,39310,84114,506,13927,2170,2676,18.91,2936.0,12870.0,15806.0,18.58,20.2,419.43,24.41,141.66
2020-04-30,Région,RSS06,06 - Montréal,13911,1105,15016,734.51,28.32,546,41,587,505.14,24.37,8283,319,1637,80.07,3.76,78,75.14,3.63,1710.0,427.0,2137.0,104.53,2.03,1.16,3.18,1.69,1.11,2.8,0.34,0.05,0.39,35.0,23.0,58.0,7.0,1.0,8.0,42.0,24.0,66.0,65.86,966.0,141.0,1107.0,54527,14388,40139,86625,461,14388,2050,2511,18.36,2936.0,12870.0,15806.0,18.58,19.75,421.14,22.24,141.66
2020-05-01,Région,RSS06,06 - Montréal,14475,1162,15637,764.89,29.96,564,57,621,499.43,24.1,8676,393,1711,83.69,3.57,74,74.86,3.61,1773.0,440.0,2213.0,108.25,2.89,0.77,3.67,2.36,0.68,3.04,0.53,0.1,0.63,49.0,14.0,63.0,11.0,2.0,13.0,60.0,16.0,76.0,64.57,979.0,146.0,1125.0,55821,14855,40966,89277,467,14855,2185,2652,17.61,2936.0,12870.0,15806.0,18.58,19.32,415.0,22.53,141.66
2020-05-02,Région,RSS06,06 - Montréal,14960,1202,16162,790.57,25.33,485,40,525,498.86,24.07,8976,300,1785,87.31,3.57,74,71.86,3.47,1808.0,450.0,2258.0,110.45,1.74,0.43,2.17,1.35,0.34,1.69,0.39,0.1,0.48,28.0,7.0,35.0,8.0,2.0,10.0,36.0,9.0,45.0,65.0,1005.0,136.0,1141.0,56912,15263,41649,91436,408,15263,1751,2159,18.9,2936.0,12870.0,15806.0,18.58,19.17,419.43,19.69,141.66
2020-05-03,Région,RSS06,06 - Montréal,15281,1225,16506,807.39,16.6,321,23,344,505.57,24.39,9223,247,1846,90.3,2.94,61,68.14,3.29,1859.0,464.0,2323.0,113.63,2.56,0.58,3.14,2.12,0.34,2.46,0.43,0.24,0.68,44.0,7.0,51.0,9.0,5.0,14.0,53.0,12.0,65.0,62.86,1011.0,137.0,1148.0,57817,15585,42232,93126,322,15585,1368,1690,19.05,2656.0,14551.0,17207.0,15.44,18.99,412.43,15.54,128.15
2020-05-04,Région,RSS06,06 - Montréal,15662,1266,16928,828.04,20.36,381,41,422,483.29,23.32,9561,338,1914,93.62,3.28,68,65.29,3.15,1915.0,474.0,2389.0,116.86,2.61,0.58,3.18,2.22,0.48,2.7,0.39,0.1,0.48,46.0,10.0,56.0,8.0,2.0,10.0,54.0,12.0,66.0,61.43,1055.0,139.0,1194.0,58657,15867,42790,94885,282,15867,1477,1759,16.03,2656.0,14551.0,17207.0,15.44,18.62,410.57,13.61,128.15
2020-05-05,Région,RSS06,06 - Montréal,16084,1315,17399,851.07,22.72,422,49,471,456.43,22.02,9889,328,1977,96.71,3.04,63,62.57,3.02,1975.0,486.0,2461.0,120.38,3.04,0.43,3.47,2.65,0.24,2.89,0.39,0.19,0.58,55.0,5.0,60.0,8.0,4.0,12.0,63.0,9.0,72.0,57.57,1077.0,139.0,1216.0,59921,16357,43564,97602,490,16357,2227,2717,18.03,2656.0,14551.0,17207.0,15.44,18.45,395.0,23.64,128.15
2020-05-06,Région,RSS06,06 - Montréal,16599,1369,17968,878.91,27.45,515,54,569,426.29,20.57,10285,396,2036,99.59,2.85,59,60.86,2.94,2019.0,492.0,2511.0,122.83,2.17,0.24,2.41,1.93,0.19,2.12,0.24,0.05,0.29,40.0,4.0,44.0,5.0,1.0,6.0,45.0,5.0,50.0,56.43,1062.0,145.0,1207.0,61459,16814,44645,100482,457,16814,2423,2880,15.87,2656.0,14551.0,17207.0,15.44,18.13,379.43,22.05,128.15
2020-05-07,Région,RSS06,06 - Montréal,16978,1421,18399,899.99,20.79,379,52,431,419.86,20.26,10691,406,2094,102.43,2.8,58,60.14,2.9,2068.0,499.0,2567.0,125.57,2.51,0.19,2.7,2.17,0.19,2.36,0.34,0.0,0.34,45.0,4.0,49.0,7.0,0.0,7.0,52.0,4.0,56.0,53.29,1071.0,136.0,1207.0,63032,17262,45770,103400,448,17262,2470,2918,15.35,2656.0,14551.0,17207.0,15.44,17.85,371.0,21.61,128.15
2020-05-08,Région,RSS06,06 - Montréal,17355,1477,18832,921.17,20.89,377,56,433,411.43,19.85,11084,393,2149,105.12,2.65,55,59.14,2.85,2103.0,513.0,2616.0,127.96,2.17,0.19,2.36,1.54,0.14,1.69,0.63,0.05,0.68,32.0,3.0,35.0,13.0,1.0,14.0,45.0,4.0,49.0,52.43,1062.0,132.0,1194.0,64577,17620,46957,106194,358,17620,2436,2794,12.81,2656.0,14551.0,17207.0,15.44,17.25,370.14,17.27,128.15
2020-05-09,Région,RSS06,06 - Montréal,17643,1503,19146,936.53,15.15,288,26,314,405.43,19.56,11418,334,2211,108.15,2.99,62,57.29,2.76,2135.0,518.0,2653.0,129.77,1.4,0.39,1.79,1.16,0.39,1.54,0.24,0.0,0.24,24.0,8.0,32.0,5.0,0.0,5.0,29.0,8.0,37.0,48.43,1065.0,125.0,1190.0,65835,17919,47916,108643,299,17919,2150,2449,12.21,2656.0,14551.0,17207.0,15.44,16.94,350.29,14.43,128.15
2020-05-10,Région,RSS06,06 - Montréal,17916,1529,19445,951.16,14.43,273,26,299,381.43,18.4,11751,333,2267,110.89,2.7,56,53.71,2.59,2169.0,527.0,2696.0,131.88,1.64,0.43,2.07,1.35,0.29,1.64,0.29,0.14,0.43,28.0,6.0,34.0,6.0,3.0,9.0,34.0,9.0,43.0,46.14,1074.0,127.0,1201.0,66956,18182,48774,110892,263,18182,1986,2249,11.69,2218.0,20217.0,22435.0,9.89,16.6,332.57,12.69,107.01
2020-05-11,Région,RSS06,06 - Montréal,18232,1576,19808,968.91,17.51,316,47,363,370.43,17.87,12231,480,2328,113.87,2.94,61,53.57,2.58,2222.0,534.0,2756.0,134.81,2.75,0.14,2.89,2.41,0.14,2.56,0.34,0.0,0.34,50.0,3.0,53.0,7.0,0.0,7.0,57.0,3.0,60.0,43.71,1077.0,121.0,1198.0,68053,18458,49595,112995,276,18458,1827,2103,13.12,2218.0,20217.0,22435.0,9.89,16.25,324.0,13.32,107.01
