Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2020-12-22,Sexe,TOT,Total,,,,,2015,7374,,
2020-12-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,26,55,,
2020-12-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,897,1562,,
2020-12-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,1,,
2020-12-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,10,,
2020-12-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1088,5746,,
2020-12-22,Groupe prioritaire,TOT,Total,,,,,2015,7374,,
2020-12-23,Région,RSS00,Inconnue,,,,,112,577,0.191969783,0
2020-12-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,6,0.0030521,0
2020-12-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,328,527,0.191830081,0
2020-12-23,Région,RSS03,03 - Capitale-Nationale,,,,,44,2859,0.393491528,0
2020-12-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,371,774,0.147997482,0
2020-12-23,Région,RSS05,05 - Estrie,,,,,127,140,0.0285651,0
2020-12-23,Région,RSS06,06 - Montréal,,,,,471,2650,0.143721138,0
2020-12-23,Région,RSS07,07 - Outaouais,,,,,221,634,0.164731577,0
2020-12-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,4,0.00205818,0
2020-12-23,Région,RSS09,09 - Côte-Nord,,,,,152,156,0.173442098,0
2020-12-23,Région,RSS10,10 - Nord-du-Québec,,,,,0,0,0,0
2020-12-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,120,121,0.133417133,0
2020-12-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,32,230,0.0537299,0
2020-12-23,Région,RSS13,13 - Laval,,,,,146,300,0.070596291,0
2020-12-23,Région,RSS14,14 - Lanaudière,,,,,351,521,0.099393832,0
2020-12-23,Région,RSS15,15 - Laurentides,,,,,172,263,0.0424031,0
2020-12-23,Région,RSS16,16 - Montérégie,,,,,1102,1354,0.096604067,0
2020-12-23,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-23,Région,RSS98,Hors Québec,,,,,4,13,216.6666667,0
2020-12-23,Région,RSS99,Ensemble du Québec,,,,,3755,11129,0.130288181,0
2020-12-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,1,0,0
2020-12-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2919,8205,0.172241758,0
2020-12-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,314,1015,0.094215626,0
2020-12-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,162,529,0.068458662,0
2020-12-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,360,1379,0.318299564,0
2020-12-23,Groupe d'âge 1,TOT,Total,,,,,3755,11129,0.130288181,0
2020-12-23,Sexe,FEM,Féminin,,,,,2828,8078,,
2020-12-23,Sexe,INC,Inconnu,,,,,3,11,,
2020-12-23,Sexe,MASC,Masculin,,,,,924,3040,,
2020-12-23,Sexe,TOT,Total,,,,,3755,11129,,
2020-12-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,130,185,,
2020-12-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,469,2031,,
2020-12-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2,3,,
2020-12-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8,18,,
2020-12-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3146,8892,,
2020-12-23,Groupe prioritaire,TOT,Total,,,,,3755,11129,,
2020-12-24,Région,RSS00,Inconnue,,,,,80,657,0.219641103,0
2020-12-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,427,433,0.21619037,0
2020-12-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,173,700,0.254557788,0
2020-12-24,Région,RSS03,03 - Capitale-Nationale,,,,,20,2879,0.396274353,0
2020-12-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,14,788,0.150709477,0
2020-12-24,Région,RSS05,05 - Estrie,,,,,221,361,0.073657084,0
2020-12-24,Région,RSS06,06 - Montréal,,,,,188,2838,0.153983035,0
2020-12-24,Région,RSS07,07 - Outaouais,,,,,118,752,0.195932743,0
2020-12-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5,0.00274424,0
2020-12-24,Région,RSS09,09 - Côte-Nord,,,,,135,291,0.324504571,0
2020-12-24,Région,RSS10,10 - Nord-du-Québec,,,,,0,0,0,0
2020-12-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,136,257,0.282270958,0
2020-12-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,215,445,0.104174976,0
2020-12-24,Région,RSS13,13 - Laval,,,,,71,371,0.087359958,0
2020-12-24,Région,RSS14,14 - Lanaudière,,,,,112,633,0.120925958,0
2020-12-24,Région,RSS15,15 - Laurentides,,,,,117,380,0.0612669,0
2020-12-24,Région,RSS16,16 - Montérégie,,,,,988,2342,0.167199347,0
2020-12-24,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-24,Région,RSS98,Hors Québec,,,,,3,16,266.6666667,0
2020-12-24,Région,RSS99,Ensemble du Québec,,,,,3019,14148,0.165847131,0
2020-12-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,1,0,0
2020-12-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2364,10569,0.221898758,0
2020-12-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,264,1279,0.11917874,0
2020-12-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,113,642,0.083260535,0
2020-12-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,278,1657,0.384087924,0
2020-12-24,Groupe d'âge 1,TOT,Total,,,,,3019,14148,0.165847131,0
2020-12-24,Sexe,FEM,Féminin,,,,,2255,10333,,
2020-12-24,Sexe,INC,Inconnu,,,,,3,14,,
2020-12-24,Sexe,MASC,Masculin,,,,,761,3801,,
2020-12-24,Sexe,TOT,Total,,,,,3019,14148,,
2020-12-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,57,242,,
2020-12-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,366,2397,,
2020-12-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,3,,
2020-12-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,22,,
2020-12-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2592,11484,,
2020-12-24,Groupe prioritaire,TOT,Total,,,,,3019,14148,,
2020-12-25,Région,RSS00,Inconnue,,,,,0,657,0.219641103,0
2020-12-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,433,0.21619037,0
2020-12-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,700,0.254557788,0
2020-12-25,Région,RSS03,03 - Capitale-Nationale,,,,,0,2879,0.396274353,0
2020-12-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,0,788,0.150709477,0
2020-12-25,Région,RSS05,05 - Estrie,,,,,0,361,0.073657084,0
2020-12-25,Région,RSS06,06 - Montréal,,,,,0,2838,0.153983035,0
2020-12-25,Région,RSS07,07 - Outaouais,,,,,0,752,0.195932743,0
2020-12-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5,0.00274424,0
2020-12-25,Région,RSS09,09 - Côte-Nord,,,,,0,291,0.324504571,0
2020-12-25,Région,RSS10,10 - Nord-du-Québec,,,,,0,0,0,0
2020-12-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,257,0.282270958,0
2020-12-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,445,0.104174976,0
2020-12-25,Région,RSS13,13 - Laval,,,,,0,371,0.087359958,0
2020-12-25,Région,RSS14,14 - Lanaudière,,,,,0,633,0.120925958,0
2020-12-25,Région,RSS15,15 - Laurentides,,,,,0,380,0.0612669,0
2020-12-25,Région,RSS16,16 - Montérégie,,,,,0,2342,0.167199347,0
2020-12-25,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-25,Région,RSS98,Hors Québec,,,,,0,16,266.6666667,0
2020-12-25,Région,RSS99,Ensemble du Québec,,,,,0,14148,0.165847131,0
2020-12-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,1,0,0
2020-12-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,0,10569,0.221898758,0
2020-12-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,0,1279,0.11917874,0
2020-12-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,0,642,0.083260535,0
2020-12-25,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,0,1657,0.384087924,0
2020-12-25,Groupe d'âge 1,TOT,Total,,,,,0,14148,0.165847131,0
2020-12-25,Sexe,FEM,Féminin,,,,,0,10333,,
2020-12-25,Sexe,INC,Inconnu,,,,,0,14,,
2020-12-25,Sexe,MASC,Masculin,,,,,0,3801,,
2020-12-25,Sexe,TOT,Total,,,,,0,14148,,
2020-12-25,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,0,242,,
2020-12-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,2397,,
2020-12-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,3,,
2020-12-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,22,,
2020-12-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,0,11484,,
2020-12-25,Groupe prioritaire,TOT,Total,,,,,0,14148,,
2020-12-26,Région,RSS00,Inconnue,,,,,90,747,0.250771338,0
2020-12-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,227,660,0.331661461,0
2020-12-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,317,1017,0.370166411,0
2020-12-26,Région,RSS03,03 - Capitale-Nationale,,,,,16,2895,0.398500614,0
2020-12-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,14,802,0.153421473,0
2020-12-26,Région,RSS05,05 - Estrie,,,,,210,571,0.116504696,0
2020-12-26,Région,RSS06,06 - Montréal,,,,,225,3063,0.16626456,0
2020-12-26,Région,RSS07,07 - Outaouais,,,,,126,878,0.229249242,0
2020-12-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,130,135,0.087815587,0
2020-12-26,Région,RSS09,09 - Côte-Nord,,,,,62,353,0.39388141,0
2020-12-26,Région,RSS10,10 - Nord-du-Québec,,,,,1,1,0.00754888,0
2020-12-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,258,0.283373579,0
2020-12-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,190,635,0.148754358,0
2020-12-26,Région,RSS13,13 - Laval,,,,,116,487,0.114748486,0
2020-12-26,Région,RSS14,14 - Lanaudière,,,,,201,834,0.159568435,0
2020-12-26,Région,RSS15,15 - Laurentides,,,,,124,504,0.081259261,0
2020-12-26,Région,RSS16,16 - Montérégie,,,,,1071,3413,0.243725201,0
2020-12-26,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-26,Région,RSS98,Hors Québec,,,,,1,17,283.3333333,0
2020-12-26,Région,RSS99,Ensemble du Québec,,,,,3122,17270,0.202695477,0
2020-12-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,2,0.000069087,0
2020-12-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2724,13293,0.27927029,0
2020-12-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,257,1536,0.143336593,0
2020-12-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,56,698,0.090661472,0
2020-12-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,84,1741,0.403679311,0
2020-12-26,Groupe d'âge 1,TOT,Total,,,,,3122,17270,0.202695477,0
2020-12-26,Sexe,FEM,Féminin,,,,,2454,12787,,
2020-12-26,Sexe,INC,Inconnu,,,,,0,14,,
2020-12-26,Sexe,MASC,Masculin,,,,,668,4469,,
2020-12-26,Sexe,TOT,Total,,,,,3122,17270,,
2020-12-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,16,258,,
2020-12-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,132,2529,,
2020-12-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1,4,,
2020-12-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2,24,,
2020-12-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2971,14455,,
2020-12-26,Groupe prioritaire,TOT,Total,,,,,3122,17270,,
2020-12-27,Région,RSS00,Inconnue,,,,,62,809,0.272216611,0
2020-12-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,199,859,0.432889422,0
2020-12-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,1017,0.370166411,0
2020-12-27,Région,RSS03,03 - Capitale-Nationale,,,,,15,2910,0.400587733,0
2020-12-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,21,823,0.157489467,0
2020-12-27,Région,RSS05,05 - Estrie,,,,,213,784,0.159964416,0
2020-12-27,Région,RSS06,06 - Montréal,,,,,192,3255,0.176744795,0
2020-12-27,Région,RSS07,07 - Outaouais,,,,,3,881,0.230042492,0
2020-12-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,135,0.087815587,0
2020-12-27,Région,RSS09,09 - Côte-Nord,,,,,0,353,0.39388141,0
2020-12-27,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00754888,0
2020-12-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,260,0.285578821,0
2020-12-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,165,800,0.187468032,0
2020-12-27,Région,RSS13,13 - Laval,,,,,64,551,0.129859398,0
2020-12-27,Région,RSS14,14 - Lanaudière,,,,,205,1039,0.198979916,0
2020-12-27,Région,RSS15,15 - Laurentides,,,,,111,615,0.099155645,0
2020-12-27,Région,RSS16,16 - Montérégie,,,,,1024,4437,0.316892779,0
2020-12-27,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-27,Région,RSS98,Hors Québec,,,,,0,17,283.3333333,0
2020-12-27,Région,RSS99,Ensemble du Québec,,,,,2276,19546,0.22961902,0
2020-12-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,2,0.000069087,0
2020-12-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2033,15326,0.322060509,0
2020-12-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,223,1759,0.164541819,0
2020-12-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,17,715,0.092908185,0
2020-12-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3,1744,0.404404918,0
2020-12-27,Groupe d'âge 1,TOT,Total,,,,,2276,19546,0.22961902,0
2020-12-27,Sexe,FEM,Féminin,,,,,1815,14602,,
2020-12-27,Sexe,INC,Inconnu,,,,,0,14,,
2020-12-27,Sexe,MASC,Masculin,,,,,461,4930,,
2020-12-27,Sexe,TOT,Total,,,,,2276,19546,,
2020-12-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,18,276,,
2020-12-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,2531,,
2020-12-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,4,,
2020-12-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,24,,
2020-12-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2256,16711,,
2020-12-27,Groupe prioritaire,TOT,Total,,,,,2276,19546,,
2020-12-28,Région,RSS00,Inconnue,,,,,107,916,0.309227002,0
2020-12-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,215,1074,0.542256315,0
2020-12-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,1017,0.370166411,0
2020-12-28,Région,RSS03,03 - Capitale-Nationale,,,,,170,3080,0.42424175,0
2020-12-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,274,1097,0.210567098,0
2020-12-28,Région,RSS05,05 - Estrie,,,,,8,792,0.161596706,0
2020-12-28,Région,RSS06,06 - Montréal,,,,,583,3838,0.208567592,0
2020-12-28,Région,RSS07,07 - Outaouais,,,,,74,955,0.249609324,0
2020-12-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,118,253,0.168770582,0
2020-12-28,Région,RSS09,09 - Côte-Nord,,,,,0,353,0.39388141,0
2020-12-28,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00754888,0
2020-12-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,108,368,0.404661881,0
2020-12-28,Région,RSS12,12 - Chaudière-Appalaches,,,,,102,902,0.211400121,0
2020-12-28,Région,RSS13,13 - Laval,,,,,163,714,0.168345001,0
2020-12-28,Région,RSS14,14 - Lanaudière,,,,,285,1324,0.253771486,0
2020-12-28,Région,RSS15,15 - Laurentides,,,,,171,786,0.126725752,0
2020-12-28,Région,RSS16,16 - Montérégie,,,,,123,4560,0.325681462,0
2020-12-28,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-28,Région,RSS98,Hors Québec,,,,,1,18,300,0
2020-12-28,Région,RSS99,Ensemble du Québec,,,,,2502,22048,0.259204161,0
2020-12-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,2,0.000069087,0
2020-12-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2256,17582,0.369407388,0
2020-12-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,210,1969,0.185210205,0
2020-12-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,18,733,0.095287057,0
2020-12-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,18,1762,0.408758559,0
2020-12-28,Groupe d'âge 1,TOT,Total,,,,,2502,22048,0.259204161,0
2020-12-28,Sexe,FEM,Féminin,,,,,1855,16457,,
2020-12-28,Sexe,INC,Inconnu,,,,,2,16,,
2020-12-28,Sexe,MASC,Masculin,,,,,645,5575,,
2020-12-28,Sexe,TOT,Total,,,,,2502,22048,,
2020-12-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12,288,,
2020-12-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,21,2552,,
2020-12-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,4,8,,
2020-12-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,28,,
2020-12-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2461,19172,,
2020-12-28,Groupe prioritaire,TOT,Total,,,,,2502,22048,,
2020-12-29,Région,RSS00,Inconnue,,,,,108,1024,0.346583284,0
2020-12-29,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,1074,0.542256315,0
2020-12-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,1019,0.370895803,0
2020-12-29,Région,RSS03,03 - Capitale-Nationale,,,,,282,3362,0.463479589,0
2020-12-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,171,1268,0.243692188,0
2020-12-29,Région,RSS05,05 - Estrie,,,,,171,963,0.196486904,0
2020-12-29,Région,RSS06,06 - Montréal,,,,,531,4369,0.237551992,0
2020-12-29,Région,RSS07,07 - Outaouais,,,,,16,971,0.253839991,0
2020-12-29,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,373,0.251097695,0
2020-12-29,Région,RSS09,09 - Côte-Nord,,,,,98,451,0.503541576,0
2020-12-29,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00754888,0
2020-12-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,368,0.404661881,0
2020-12-29,Région,RSS12,12 - Chaudière-Appalaches,,,,,23,925,0.216796573,0
2020-12-29,Région,RSS13,13 - Laval,,,,,154,868,0.204705632,0
2020-12-29,Région,RSS14,14 - Lanaudière,,,,,341,1665,0.31932912,0
2020-12-29,Région,RSS15,15 - Laurentides,,,,,209,995,0.160422548,0
2020-12-29,Région,RSS16,16 - Montérégie,,,,,113,4673,0.333755619,0
2020-12-29,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-29,Région,RSS98,Hors Québec,,,,,0,18,300,0
2020-12-29,Région,RSS99,Ensemble du Québec,,,,,2339,24387,0.286872951,0
2020-12-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,3,0.000069087,0
2020-12-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2072,19654,0.413087746,0
2020-12-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,234,2203,0.207041746,0
2020-12-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,20,753,0.098062408,0
2020-12-29,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,12,1774,0.411902856,0
2020-12-29,Groupe d'âge 1,TOT,Total,,,,,2339,24387,0.286872951,0
2020-12-29,Sexe,FEM,Féminin,,,,,1716,18173,,
2020-12-29,Sexe,INC,Inconnu,,,,,3,19,,
2020-12-29,Sexe,MASC,Masculin,,,,,620,6195,,
2020-12-29,Sexe,TOT,Total,,,,,2339,24387,,
2020-12-29,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,28,316,,
2020-12-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,2554,,
2020-12-29,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,8,,
2020-12-29,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,29,,
2020-12-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2308,21480,,
2020-12-29,Groupe prioritaire,TOT,Total,,,,,2339,24387,,
2020-12-30,Région,RSS00,Inconnue,,,,,145,1169,0.397083443,0
2020-12-30,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,1075,0.542764999,0
2020-12-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,1022,0.371989891,0
2020-12-30,Région,RSS03,03 - Capitale-Nationale,,,,,320,3682,0.508004798,0
2020-12-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,192,1460,0.280885273,0
2020-12-30,Région,RSS05,05 - Estrie,,,,,171,1134,0.231377102,0
2020-12-30,Région,RSS06,06 - Montréal,,,,,562,4931,0.268228513,0
2020-12-30,Région,RSS07,07 - Outaouais,,,,,3,974,0.254633241,0
2020-12-30,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,118,491,0.332052689,0
2020-12-30,Région,RSS09,09 - Côte-Nord,,,,,1,452,0.504660557,0
2020-12-30,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00754888,0
2020-12-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,179,547,0.602031028,0
2020-12-30,Région,RSS12,12 - Chaudière-Appalaches,,,,,226,1151,0.269822574,0
2020-12-30,Région,RSS13,13 - Laval,,,,,176,1044,0.24626064,0
2020-12-30,Région,RSS14,14 - Lanaudière,,,,,165,1830,0.351050556,0
2020-12-30,Région,RSS15,15 - Laurentides,,,,,236,1231,0.198472519,0
2020-12-30,Région,RSS16,16 - Montérégie,,,,,552,5225,0.373197516,0
2020-12-30,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2020-12-30,Région,RSS98,Hors Québec,,,,,0,18,300,0
2020-12-30,Région,RSS99,Ensemble du Québec,,,,,3050,27437,0.322964221,0
2020-12-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,3,0.000069087,0
2020-12-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2667,22321,0.46912407,0
2020-12-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,318,2521,0.237552219,0
2020-12-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,37,790,0.102952313,0
2020-12-30,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,28,1802,0.418917056,0
2020-12-30,Groupe d'âge 1,TOT,Total,,,,,3050,27437,0.322964221,0
2020-12-30,Sexe,FEM,Féminin,,,,,2275,20448,,
2020-12-30,Sexe,INC,Inconnu,,,,,0,19,,
2020-12-30,Sexe,MASC,Masculin,,,,,775,6970,,
2020-12-30,Sexe,TOT,Total,,,,,3050,27437,,
2020-12-30,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,50,366,,
2020-12-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,25,2579,,
2020-12-30,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1,9,,
2020-12-30,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4,33,,
2020-12-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2970,24450,,
2020-12-30,Groupe prioritaire,TOT,Total,,,,,3050,27437,,
2020-12-31,Région,RSS00,Inconnue,,,,,8,1177,0.399850575,0
2020-12-31,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,1075,0.542764999,0
2020-12-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,1022,0.371989891,0
2020-12-31,Région,RSS03,03 - Capitale-Nationale,,,,,15,3697,0.510091917,0
2020-12-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2,1462,0.281272701,0
2020-12-31,Région,RSS05,05 - Estrie,,,,,0,1134,0.231377102,0
2020-12-31,Région,RSS06,06 - Montréal,,,,,37,4968,0.270248141,0
2020-12-31,Région,RSS07,07 - Outaouais,,,,,0,974,0.254633241,0
2020-12-31,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,491,0.332052689,0
2020-12-31,Région,RSS09,09 - Côte-Nord,,,,,0,452,0.504660557,0
2020-12-31,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00754888,0
2020-12-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,547,0.602031028,0
2020-12-31,Région,RSS12,12 - Chaudière-Appalaches,,,,,116,1267,0.29703946,0
2020-12-31,Région,RSS13,13 - Laval,,,,,19,1063,0.250746692,0
2020-12-31,Région,RSS14,14 - Lanaudière,,,,,9,1839,0.352780816,0
2020-12-31,Région,RSS15,15 - Laurentides,,,,,130,1361,0.219432249,0
2020-12-31,Région,RSS16,16 - Montérégie,,,,,4,5229,0.373483327,0
2020-12-31,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2020-12-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
